time,ax,ay,az,speed,label
0.0,-0.024,-0.014,-0.082,-0.998,still
0.0,-0.025,-0.012,-0.089,-1.0,still
0.0,-0.023,-0.02,-0.092,-1.002,still
0.0,-0.018,-0.03,-0.09,-1.001,still
0.0,-0.012,-0.037,-0.086,-0.999,still
0.0,-0.007,-0.038,-0.083,-0.999,still
0.0,-0.006,-0.034,-0.082,-1.0,still
0.0,-0.009,-0.028,-0.08,-1.002,still
0.0,-0.015,-0.023,-0.078,-1.001,still
0.0,-0.019,-0.019,-0.077,-0.999,still
0.0,-0.021,-0.018,-0.08,-0.999,still
0.0,-0.018,-0.02,-0.085,-1.0,still
0.0,-0.013,-0.026,-0.087,-1.002,still
0.0,-0.006,-0.032,-0.084,-1.001,still
0.0,-0.002,-0.032,-0.079,-0.999,still
0.0,-0.001,-0.029,-0.079,-0.999,still
0.0,-0.005,-0.027,-0.085,-1.0,still
0.0,-0.01,-0.026,-0.09,-1.001,still
0.0,-0.013,-0.026,-0.09,-1.001,still
0.0,-0.014,-0.021,-0.084,-0.999,still
0.0,-0.013,-0.015,-0.08,-0.999,still
0.0,-0.012,-0.012,-0.082,-1.0,still
0.0,-0.012,-0.018,-0.087,-1.001,still
0.0,-0.013,-0.029,-0.091,-1.0,still
0.0,-0.013,-0.034,-0.091,-0.999,still
0.0,-0.012,-0.027,-0.09,-0.999,still
0.0,-0.013,-0.013,-0.092,-1.0,still
0.0,-0.017,-0.004,-0.093,-1.001,still
0.0,-0.021,-0.007,-0.09,-1.0,still
0.0,-0.021,-0.022,-0.082,-0.999,still
0.0,-0.013,-0.037,-0.074,-0.999,still
0.0,-0.001,-0.044,-0.071,-1.0,still
0.0,0.008,-0.041,-0.076,-1.001,still
0.0,0.006,-0.033,-0.081,-1.0,still
0.0,-0.006,-0.025,-0.082,-0.999,still
0.0,-0.022,-0.018,-0.079,-0.999,still
0.0,-0.034,-0.012,-0.077,-1.0,still
0.0,-0.037,-0.009,-0.08,-1.001,still
0.0,-0.03,-0.011,-0.085,-1.0,still
0.0,-0.016,-0.017,-0.088,-0.999,still
0.0,0.0,-0.024,-0.086,-0.999,still
0.0,0.013,-0.029,-0.083,-1.0,still
0.0,0.016,-0.03,-0.081,-1.001,still
0.0,0.008,-0.03,-0.082,-1.0,still
0.0,-0.008,-0.028,-0.085,-0.999,still
0.0,-0.023,-0.023,-0.088,-0.999,still
0.0,-0.033,-0.013,-0.089,-1.0,still
0.0,-0.033,-0.003,-0.089,-1.001,still
0.0,-0.028,0.001,-0.089,-1.0,still
0.0,-0.02,-0.005,-0.088,-0.999,still
0.0,-0.012,-0.018,-0.085,-0.999,still
0.0,-0.005,-0.029,-0.082,-1.0,still
0.0,-0.001,-0.031,-0.081,-1.001,still
0.0,-0.004,-0.024,-0.084,-1.0,still
0.0,-0.012,-0.015,-0.088,-0.999,still
0.0,-0.021,-0.009,-0.091,-0.999,still
0.0,-0.027,-0.006,-0.09,-1.0,still
0.0,-0.026,-0.004,-0.086,-1.001,still
0.0,-0.021,-0.003,-0.084,-1.0,still
0.0,-0.014,-0.006,-0.084,-0.999,still
0.0,-0.006,-0.016,-0.085,-0.999,still
0.0,0.002,-0.028,-0.086,-1.0,still
0.0,0.009,-0.037,-0.085,-1.001,still
0.0,0.009,-0.038,-0.083,-1.0,still
0.0,-0.0,-0.031,-0.082,-0.999,still
0.0,-0.016,-0.02,-0.084,-0.999,still
0.0,-0.029,-0.012,-0.088,-1.0,still
0.0,-0.034,-0.007,-0.091,-1.001,still
0.0,-0.027,-0.006,-0.092,-1.0,still
0.0,-0.015,-0.007,-0.09,-0.999,still
0.0,-0.002,-0.01,-0.085,-0.999,still
0.0,0.007,-0.014,-0.082,-1.0,still
0.0,0.009,-0.02,-0.081,-1.001,still
0.0,0.004,-0.025,-0.084,-1.0,still
0.0,-0.007,-0.026,-0.088,-0.999,still
0.0,-0.019,-0.021,-0.088,-0.999,still
0.0,-0.028,-0.012,-0.083,-1.0,still
0.0,-0.028,-0.004,-0.075,-1.001,still
0.0,-0.02,-0.003,-0.069,-1.0,still
0.0,-0.01,-0.01,-0.07,-1.0,still
0.0,-0.002,-0.021,-0.075,-0.999,still
0.0,0.002,-0.029,-0.08,-1.0,still
0.0,0.002,-0.028,-0.083,-1.001,still
0.0,-0.0,-0.022,-0.084,-1.0,still
0.0,-0.008,-0.016,-0.086,-1.0,still
0.0,-0.02,-0.012,-0.089,-0.999,still
0.0,-0.031,-0.01,-0.089,-1.0,still
0.0,-0.034,-0.007,-0.088,-1.001,still
0.0,-0.025,-0.006,-0.086,-1.0,still
0.0,-0.011,-0.01,-0.085,-1.0,still
0.0,0.001,-0.019,-0.087,-0.999,still
0.0,0.003,-0.026,-0.087,-1.0,still
0.0,-0.003,-0.026,-0.083,-1.001,still
0.0,-0.009,-0.02,-0.077,-1.0,still
0.0,-0.012,-0.012,-0.074,-1.0,still
0.0,-0.012,-0.007,-0.076,-0.999,still
0.0,-0.011,-0.005,-0.082,-1.0,still
0.0,-0.013,-0.004,-0.086,-1.001,still
0.0,-0.014,-0.005,-0.086,-1.0,still
0.0,-0.01,-0.011,-0.084,-1.0,still
0.0,-0.003,-0.022,-0.084,-1.0,still
0.0,0.003,-0.031,-0.086,-1.0,still
0.0,0.003,-0.03,-0.086,-1.0,still
0.0,-0.003,-0.019,-0.084,-1.0,still
0.0,-0.012,-0.005,-0.081,-1.0,still
0.0,-0.018,0.003,-0.081,-1.0,still
0.0,-0.02,0.001,-0.084,-1.0,still
0.0,-0.02,-0.004,-0.089,-1.0,still
0.0,-0.018,-0.008,-0.09,-1.0,still
0.0,-0.015,-0.012,-0.087,-1.0,still
0.0,-0.008,-0.017,-0.082,-1.0,still
0.0,-0.001,-0.025,-0.08,-1.0,still
0.0,0.005,-0.03,-0.082,-1.0,still
0.0,0.005,-0.028,-0.085,-1.0,still
0.0,-0.003,-0.02,-0.086,-1.0,still
0.0,-0.014,-0.012,-0.085,-1.0,still
0.0,-0.022,-0.007,-0.082,-1.0,still
0.0,-0.023,-0.006,-0.08,-1.0,still
0.0,-0.018,-0.005,-0.082,-1.0,still
0.0,-0.011,-0.005,-0.086,-1.0,still
0.0,-0.004,-0.01,-0.089,-1.0,still
0.0,0.001,-0.019,-0.09,-1.0,still
0.0,0.004,-0.027,-0.09,-1.0,still
0.0,0.005,-0.028,-0.09,-1.0,still
0.0,0.001,-0.021,-0.091,-1.0,still
0.0,-0.007,-0.012,-0.089,-1.0,still
0.0,-0.018,-0.007,-0.085,-1.0,still
0.0,-0.026,-0.006,-0.078,-1.0,still
0.0,-0.027,-0.008,-0.073,-1.0,still
0.0,-0.019,-0.01,-0.075,-1.0,still
0.0,-0.008,-0.013,-0.082,-1.0,still
0.0,0.001,-0.017,-0.089,-1.0,still
0.0,0.004,-0.018,-0.092,-1.0,still
0.0,-0.001,-0.015,-0.091,-1.0,still
0.0,-0.008,-0.008,-0.088,-1.0,still
0.0,-0.014,-0.003,-0.087,-1.0,still
0.0,-0.019,-0.002,-0.087,-1.0,still
0.0,-0.021,-0.004,-0.087,-1.0,still
0.0,-0.021,-0.006,-0.086,-1.0,still
0.0,-0.019,-0.009,-0.087,-1.0,still
0.0,-0.011,-0.016,-0.087,-1.0,still
0.0,-0.002,-0.026,-0.087,-1.0,still
0.0,0.004,-0.032,-0.084,-1.0,still
0.0,0.001,-0.027,-0.08,-1.0,still
0.0,-0.01,-0.013,-0.081,-1.0,still
0.0,-0.02,-0.001,-0.086,-1.0,still
0.0,-0.02,0.002,-0.092,-1.0,still
0.0,-0.009,-0.006,-0.093,-1.0,still
0.0,0.006,-0.015,-0.09,-1.0,still
0.0,0.013,-0.016,-0.087,-1.0,still
0.0,0.007,-0.011,-0.088,-1.0,still
0.0,-0.006,-0.005,-0.093,-1.0,still
0.0,-0.018,-0.003,-0.095,-1.0,still
0.0,-0.02,-0.001,-0.093,-1.0,still
0.0,-0.014,0.002,-0.09,-1.0,still
0.0,-0.005,0.004,-0.09,-1.0,still
0.0,0.001,-0.002,-0.097,-1.0,still
0.0,0.003,-0.015,-0.104,-1.0,still
0.0,-0.0,-0.028,-0.107,-1.0,still
0.0,-0.005,-0.03,-0.104,-1.0,still
0.0,-0.008,-0.023,-0.1,-1.0,still
0.0,-0.008,-0.013,-0.099,-1.0,still
0.0,-0.007,-0.008,-0.1,-1.0,still
0.0,-0.006,-0.009,-0.099,-1.0,still
0.0,-0.008,-0.01,-0.096,-1.0,still
0.0,-0.012,-0.007,-0.092,-1.0,still
0.0,-0.016,-0.004,-0.092,-1.0,still
0.0,-0.015,-0.004,-0.097,-1.0,still
0.0,-0.012,-0.009,-0.105,-1.0,still
0.0,-0.007,-0.015,-0.109,-1.0,still
0.0,-0.004,-0.015,-0.109,-1.0,still
0.0,-0.003,-0.012,-0.104,-1.0,still
0.0,-0.002,-0.008,-0.1,-1.0,still
0.0,-0.0,-0.009,-0.098,-1.0,still
0.0,0.001,-0.013,-0.1,-1.0,still
0.0,0.001,-0.015,-0.102,-1.0,still
0.0,-0.003,-0.014,-0.103,-1.0,still
0.0,-0.007,-0.008,-0.103,-1.0,still
0.0,-0.01,-0.002,-0.103,-1.0,still
0.0,-0.011,0.002,-0.103,-1.0,still
0.0,-0.01,0.002,-0.104,-1.0,still
0.0,-0.01,-0.001,-0.104,-1.0,still
0.0,-0.009,-0.006,-0.102,-1.0,still
0.0,-0.008,-0.011,-0.1,-1.0,still
0.0,-0.005,-0.012,-0.099,-1.0,still
0.0,-0.003,-0.011,-0.102,-1.0,still
0.0,-0.003,-0.01,-0.106,-1.0,still
0.0,-0.006,-0.01,-0.109,-1.0,still
0.0,-0.01,-0.009,-0.108,-1.0,still
0.0,-0.013,-0.004,-0.107,-1.0,still
0.0,-0.012,0.003,-0.106,-1.0,still
0.0,-0.008,0.007,-0.106,-1.0,still
0.0,-0.005,0.001,-0.106,-1.0,still
0.0,-0.003,-0.01,-0.105,-1.0,still
0.0,-0.004,-0.016,-0.105,-1.0,still
0.0,-0.005,-0.013,-0.104,-1.0,still
0.0,-0.006,-0.004,-0.103,-1.0,still
0.0,-0.009,0.002,-0.102,-1.0,still
0.0,-0.014,0.0,-0.101,-1.0,still
0.0,-0.019,-0.006,-0.102,-1.0,still
0.0,-0.02,-0.009,-0.106,-1.0,still
0.0,-0.014,-0.006,-0.109,-1.0,still
0.0,-0.006,-0.0,-0.108,-1.0,still
0.0,-0.0,0.001,-0.103,-1.0,still
0.0,-0.001,-0.004,-0.1,-1.0,still
0.0,-0.006,-0.009,-0.101,-1.0,still
0.0,-0.01,-0.01,-0.103,-1.0,still
0.0,-0.012,-0.007,-0.103,-1.0,still
0.0,-0.011,-0.005,-0.101,-1.0,still
0.0,-0.012,-0.006,-0.099,-1.0,still
0.0,-0.014,-0.009,-0.102,-1.0,still
0.0,-0.014,-0.009,-0.107,-1.0,still
0.0,-0.009,-0.01,-0.11,-1.0,still
0.0,-0.002,-0.012,-0.108,-1.0,still
0.0,0.003,-0.016,-0.104,-1.0,still
0.0,0.002,-0.017,-0.101,-1.0,still
0.0,-0.003,-0.013,-0.102,-1.0,still
0.0,-0.011,-0.005,-0.102,-1.0,still
0.0,-0.016,0.001,-0.101,-1.0,still
0.0,-0.02,0.001,-0.099,-1.0,still
0.0,-0.02,-0.002,-0.099,-1.0,still
0.0,-0.017,-0.005,-0.103,-1.0,still
0.0,-0.012,-0.006,-0.106,-1.0,still
0.0,-0.006,-0.009,-0.105,-1.0,still
0.0,-0.001,-0.014,-0.102,-1.0,still
0.0,-0.002,-0.017,-0.1,-1.0,still
0.0,-0.006,-0.014,-0.101,-1.0,still
0.0,-0.011,-0.005,-0.103,-1.0,still
0.0,-0.014,0.001,-0.102,-1.0,still
0.0,-0.017,0.001,-0.1,-1.0,still
0.0,-0.019,-0.005,-0.1,-1.0,still
0.0,-0.021,-0.011,-0.101,-1.0,still
0.0,-0.019,-0.01,-0.101,-1.0,still
0.0,-0.012,-0.008,-0.096,-1.0,still
0.0,-0.002,-0.009,-0.091,-1.0,still
0.0,0.006,-0.014,-0.092,-1.0,still
0.0,0.007,-0.017,-0.1,-1.0,still
0.0,0.002,-0.015,-0.108,-1.0,still
0.0,-0.007,-0.008,-0.108,-1.0,still
0.0,-0.015,-0.003,-0.101,-1.0,still
0.0,-0.02,-0.003,-0.093,-1.0,still
0.0,-0.019,-0.006,-0.091,-1.0,still
0.0,-0.014,-0.007,-0.096,-1.0,still
0.0,-0.007,-0.007,-0.098,-1.0,still
0.0,-0.001,-0.009,-0.095,-1.0,still
0.0,0.001,-0.016,-0.09,-1.0,still
0.0,-0.0,-0.021,-0.09,-1.0,still
0.0,-0.005,-0.019,-0.096,-1.0,still
0.0,-0.011,-0.009,-0.103,-1.0,still
0.0,-0.014,0.0,-0.103,-1.0,still
0.0,-0.016,0.003,-0.096,-1.0,still
0.0,-0.014,0.0,-0.091,-1.0,still
0.0,-0.011,-0.004,-0.092,-1.0,still
0.0,-0.008,-0.006,-0.097,-1.0,still
0.0,-0.005,-0.009,-0.102,-1.0,still
0.0,-0.003,-0.016,-0.102,-1.0,still
0.0,0.0,-0.025,-0.099,-1.0,still
0.0,0.001,-0.028,-0.098,-1.0,still
0.0,-0.002,-0.021,-0.1,-1.0,still
0.0,-0.009,-0.009,-0.102,-1.0,still
0.0,-0.017,0.0,-0.101,-1.0,still
0.0,-0.022,0.001,-0.099,-1.0,still
0.0,-0.02,-0.005,-0.096,-1.0,still
0.0,-0.013,-0.01,-0.095,-1.0,still
0.0,-0.006,-0.012,-0.093,-1.0,still
0.0,-0.001,-0.012,-0.09,-1.0,still
0.0,0.0,-0.013,-0.088,-1.0,still
0.0,-0.0,-0.013,-0.088,-1.0,still
0.0,-0.003,-0.012,-0.091,-1.0,still
0.0,-0.007,-0.007,-0.095,-1.0,still
0.0,-0.011,-0.001,-0.097,-1.0,still
0.0,-0.011,0.004,-0.098,-1.0,still
0.0,-0.007,0.007,-0.096,-1.0,still
0.0,0.0,0.007,-0.094,-1.0,still
0.0,0.007,0.003,-0.091,-1.0,still
0.0,0.009,-0.005,-0.088,-1.0,still
0.0,0.004,-0.014,-0.089,-1.0,still
0.0,-0.004,-0.019,-0.091,-1.0,still
0.0,-0.012,-0.015,-0.094,-1.0,still
0.0,-0.019,-0.007,-0.094,-1.001,still
0.0,-0.022,0.0,-0.09,-1.0,still
0.0,-0.021,-0.0,-0.086,-0.999,still
0.0,-0.017,-0.007,-0.085,-1.0,still
0.0,-0.009,-0.013,-0.088,-1.0,still
0.0,-0.002,-0.013,-0.092,-1.001,still
0.0,0.001,-0.007,-0.093,-1.0,still
0.0,-0.002,0.0,-0.091,-0.999,still
0.0,-0.009,0.004,-0.087,-1.0,still
0.0,-0.016,0.004,-0.085,-1.0,still
0.0,-0.019,-0.0,-0.087,-1.001,still
0.0,-0.017,-0.007,-0.091,-1.0,still
0.0,-0.011,-0.014,-0.093,-0.999,still
0.0,-0.005,-0.019,-0.093,-1.0,still
0.0,-0.002,-0.018,-0.091,-1.0,still
0.0,-0.004,-0.011,-0.09,-1.001,still
0.0,-0.008,-0.001,-0.09,-1.0,still
0.0,-0.012,0.006,-0.09,-0.999,still
0.0,-0.015,0.007,-0.09,-1.0,still
0.0,-0.017,0.003,-0.089,-1.0,still
0.0,-0.018,-0.001,-0.09,-1.001,still
0.0,-0.017,-0.004,-0.093,-1.0,still
0.0,-0.012,-0.004,-0.097,-0.999,still
0.0,-0.004,-0.005,-0.098,-0.999,still
0.0,0.002,-0.007,-0.094,-1.0,still
0.0,0.001,-0.008,-0.087,-1.001,still
0.0,-0.006,-0.008,-0.082,-1.0,still
0.0,-0.013,-0.004,-0.082,-0.999,still
0.0,-0.017,-0.001,-0.086,-0.999,still
0.0,-0.016,-0.0,-0.091,-1.0,still
0.0,-0.013,-0.005,-0.092,-1.001,still
0.0,-0.012,-0.012,-0.09,-1.0,still
0.0,-0.009,-0.016,-0.089,-0.999,still
0.0,-0.004,-0.014,-0.089,-0.999,still
0.0,0.001,-0.009,-0.09,-1.0,still
0.0,0.002,-0.003,-0.091,-1.001,still
0.0,-0.005,-0.001,-0.09,-1.0,still
0.0,-0.016,-0.001,-0.089,-0.999,still
0.0,-0.023,-0.002,-0.09,-0.999,still
0.0,-0.021,-0.002,-0.09,-1.0,still
0.0,-0.015,-0.001,-0.09,-1.001,still
0.0,-0.012,-0.002,-0.09,-1.0,still
0.0,-0.012,-0.003,-0.09,-0.999,still
0.0,-0.012,-0.006,-0.092,-0.999,still
0.0,-0.008,-0.009,-0.096,-1.0,still
0.0,-0.002,-0.012,-0.099,-1.001,still
0.0,-0.001,-0.014,-0.099,-1.0,still
0.0,-0.008,-0.014,-0.096,-0.999,still
0.0,-0.016,-0.009,-0.094,-0.999,still
0.0,-0.019,-0.003,-0.093,-1.0,still
0.0,-0.015,0.002,-0.095,-1.001,still
0.0,-0.008,0.001,-0.097,-1.0,still
0.0,-0.005,-0.006,-0.099,-0.999,still
0.0,-0.007,-0.015,-0.099,-0.999,still
0.0,-0.008,-0.02,-0.098,-1.0,still
0.0,-0.008,-0.019,-0.096,-1.001,still
0.0,-0.009,-0.015,-0.095,-1.0,still
0.0,-0.013,-0.01,-0.095,-0.999,still
0.0,-0.019,-0.006,-0.096,-0.999,still
0.0,-0.021,-0.005,-0.095,-1.0,still
0.0,-0.016,-0.005,-0.093,-1.001,still
0.0,-0.007,-0.005,-0.091,-1.0,still
0.0,-0.0,-0.006,-0.092,-0.999,still
0.0,0.0,-0.008,-0.095,-0.999,still
0.0,-0.002,-0.009,-0.099,-1.0,still
0.0,-0.004,-0.011,-0.1,-1.001,still
0.0,-0.003,-0.012,-0.099,-1.0,still
0.0,-0.003,-0.01,-0.097,-0.999,still
0.0,-0.007,-0.006,-0.097,-0.999,still
0.0,-0.012,-0.002,-0.097,-1.0,still
0.0,-0.015,-0.001,-0.097,-1.001,still
0.0,-0.013,-0.004,-0.094,-1.0,still
0.0,-0.008,-0.01,-0.093,-0.999,still
0.0,-0.005,-0.016,-0.095,-0.999,still
0.0,-0.005,-0.018,-0.1,-1.0,still
0.0,-0.008,-0.016,-0.106,-1.001,still
0.0,-0.012,-0.01,-0.107,-1.0,still
0.0,-0.015,-0.004,-0.104,-0.999,still
0.0,-0.017,0.001,-0.1,-0.999,still
0.0,-0.018,0.002,-0.098,-1.001,still
0.0,-0.018,-0.001,-0.099,-1.001,still
0.0,-0.015,-0.007,-0.101,-1.0,still
0.0,-0.011,-0.012,-0.101,-0.999,still
0.0,-0.005,-0.014,-0.099,-0.999,still
0.0,-0.001,-0.014,-0.096,-1.001,still
0.0,0.0,-0.012,-0.096,-1.002,still
0.0,-0.003,-0.011,-0.098,-1.0,still
0.0,-0.008,-0.01,-0.099,-0.999,still
0.0,-0.013,-0.007,-0.098,-0.999,still
0.0,-0.014,-0.004,-0.095,-1.001,still
0.0,-0.012,-0.002,-0.093,-1.002,still
0.0,-0.007,-0.004,-0.093,-1.0,still
0.0,-0.004,-0.007,-0.094,-0.999,still
0.0,-0.005,-0.009,-0.093,-0.999,still
0.0,-0.008,-0.006,-0.092,-1.001,still
0.0,-0.011,-0.002,-0.091,-1.002,still
0.0,-0.013,-0.0,-0.092,-1.0,still
0.0,-0.013,-0.0,-0.094,-0.998,still
0.0,-0.011,-0.001,-0.096,-0.999,still
0.0,-0.01,-0.001,-0.096,-1.001,still
0.0,-0.009,-0.002,-0.095,-1.002,still
0.0,-0.01,-0.007,-0.093,-1.001,still
0.0,-0.011,-0.014,-0.094,-0.998,still
0.0,-0.011,-0.016,-0.097,-0.998,still
0.0,-0.01,-0.013,-0.1,-1.001,still
0.0,-0.009,-0.008,-0.1,-1.002,still
0.0,-0.01,-0.006,-0.098,-1.001,still
0.0,-0.013,-0.009,-0.094,-0.998,still
0.0,-0.015,-0.013,-0.09,-0.998,still
0.0,-0.015,-0.013,-0.088,-1.001,still
0.0,-0.01,-0.009,-0.088,-1.002,still
0.0,-0.005,-0.005,-0.09,-1.001,still
0.0,-0.003,-0.005,-0.092,-0.998,still
0.0,-0.004,-0.006,-0.094,-0.998,still
0.0,-0.007,-0.007,-0.095,-1.001,still
0.0,-0.006,-0.004,-0.095,-1.002,still
0.0,-0.004,-0.003,-0.095,-1.001,still
0.0,-0.003,-0.003,-0.095,-0.998,still
0.0,-0.005,-0.005,-0.096,-0.998,still
0.0,-0.01,-0.006,-0.097,-1.001,still
0.0,-0.015,-0.005,-0.098,-1.003,still
0.0,-0.017,-0.006,-0.096,-1.001,still
0.0,-0.014,-0.01,-0.094,-0.998,still
0.0,-0.01,-0.014,-0.092,-0.998,still
0.0,-0.007,-0.013,-0.09,-1.001,still
0.0,-0.007,-0.007,-0.089,-1.003,still
0.0,-0.01,-0.0,-0.087,-1.001,still
0.0,-0.013,0.001,-0.085,-0.997,still
0.0,-0.013,-0.004,-0.084,-0.998,still
0.0,-0.008,-0.008,-0.085,-1.001,still
0.0,0.001,-0.006,-0.09,-1.003,still
0.0,0.006,-0.003,-0.094,-1.001,still
0.0,0.004,-0.003,-0.095,-0.997,still
0.0,-0.005,-0.009,-0.094,-0.997,still
0.0,-0.014,-0.014,-0.091,-1.001,still
0.0,-0.017,-0.012,-0.088,-1.004,still
0.0,-0.012,-0.005,-0.087,-1.001,still
0.0,-0.004,0.001,-0.088,-0.997,still
0.0,-0.001,0.0,-0.089,-0.997,still
0.0,-0.004,-0.006,-0.091,-1.001,still
0.0,-0.007,-0.012,-0.093,-1.004,still
0.0,-0.007,-0.01,-0.093,-1.001,still
0.0,-0.004,-0.004,-0.092,-0.996,still
0.0,-0.002,0.001,-0.09,-0.997,still
0.0,-0.005,0.001,-0.086,-1.001,still
0.0,-0.009,-0.001,-0.084,-1.005,still
0.0,-0.013,-0.003,-0.083,-1.001,still
0.0,-0.014,-0.003,-0.085,-0.996,still
0.0,-0.013,-0.005,-0.089,-0.996,still
0.0,-0.012,-0.009,-0.092,-1.002,still
0.0,-0.011,-0.012,-0.094,-1.005,still
0.0,-0.01,-0.012,-0.093,-1.002,still
0.0,-0.009,-0.007,-0.09,-0.995,still
0.0,-0.009,-0.002,-0.085,-0.995,still
0.0,-0.013,0.001,-0.083,-1.002,still
0.0,-0.017,0.0,-0.085,-1.006,still
0.0,-0.019,-0.001,-0.09,-1.002,still
0.0,-0.017,-0.001,-0.095,-0.995,still
0.0,-0.013,-0.002,-0.098,-0.995,still
0.0,-0.011,-0.005,-0.098,-1.002,still
0.0,-0.011,-0.01,-0.097,-1.007,still
0.0,-0.011,-0.014,-0.097,-1.002,still
0.0,-0.01,-0.012,-0.098,-0.994,still
0.0,-0.009,-0.006,-0.098,-0.994,still
0.0,-0.009,-0.002,-0.097,-1.003,still
0.0,-0.011,-0.003,-0.094,-1.009,still
0.0,-0.012,-0.006,-0.092,-1.002,still
